0,1,2,label
13.381705663101084,-25.993688187879712,-8.779113850403972,9.0
10.69871906650879,-25.0686765830174,-12.218394136264223,9.0
11.994914587159819,-19.470138653327112,-14.809986995540267,9.0
9.109727984150366,-19.906989242886645,-7.900737166364889,9.0
15.557955283285816,-24.02675968013011,-13.782041028470417,9.0
11.687453565767171,-20.480385388210188,-5.634916413336754,9.0
9.109439315280259,-21.68571755243076,-13.029460261655872,9.0
9.132315041587091,-18.80668282497995,-8.944774444259515,9.0
15.268847624526234,-17.166037563221792,-12.432670571529805,9.0
12.31797093738851,-16.360704853821353,-10.862886450626807,9.0
15.130831996619092,-21.219743258342923,-14.958897840315448,9.0
8.974802214803844,-22.455731271122634,-8.087676865057958,9.0
15.810752915647399,-18.304604899015157,-13.478101470092973,9.0
17.548625625364643,-23.78297830171846,-9.75110248355733,9.0
13.244585517243056,-21.879820277099203,-5.354731389177966,9.0
10.967800630436063,-25.667021603519164,-10.247279087960075,9.0
12.706412610460456,-16.36586815544196,-9.337461684856661,9.0
12.350529974127632,-23.64140807299117,-14.595874811425098,9.0
10.372233188165804,-20.909453559901138,-6.2606052568540385,9.0
17.997561514424085,-20.272863985372965,-11.671254456090017,9.0
14.023483741531626,-22.664583745952488,-5.578999213541464,9.0
12.857891274905253,-21.429753396485683,-15.291055315351816,9.0
12.5698609693647,-18.183761662949333,-14.208658286706973,9.0
11.238968170717623,-19.077495169360592,-14.333379621275636,9.0
17.52691271586223,-23.370788205468962,-11.871898074478079,9.0
11.225110284941682,-20.543582107954165,-5.8089076204126755,9.0
15.684476570235777,-23.891738376180147,-6.823162491659144,9.0
12.308457804769178,-17.00627699289043,-7.830660631293153,9.0
8.754939620806471,-22.78055009942928,-8.860005059193234,9.0
13.907821213128221,-25.454080465532396,-12.923581044907717,9.0
10.019266595925636,-21.38708827797657,-6.528013593675139,9.0
14.896095829536723,-16.84597526832494,-8.544521611741425,9.0
15.558918020465178,-16.862968817695176,-9.477249079043265,9.0
12.760843845307692,-18.356199241770767,-6.258870038168037,9.0
10.548627029530484,-25.346481246394553,-9.52188445577834,9.0
15.55218070256739,-19.057708185047815,-14.199638051747833,9.0
17.98295057763515,-22.812201289945385,-10.964640343509249,9.0
11.702423525533689,-16.51113177240389,-9.889076539507062,9.0
10.319923033945077,-18.227691506136093,-7.634879674783642,9.0
12.496067600335515,-17.712357304604147,-13.772166431479699,9.0
12.279835887282866,-25.326600897549604,-13.007188657482255,9.0
16.983195827196564,-17.875739501932443,-10.178260433134303,9.0
18.207924311090938,-21.709866496876355,-11.033823532689302,9.0
14.39027356537063,-23.68365985971107,-14.529766546792487,9.0
17.500383607073218,-20.682005384274916,-7.684924449940086,9.0
16.795125729773112,-19.913882344737846,-13.617029113896415,9.0
8.35177932492875,-20.693484032658244,-10.93715500213259,9.0
13.451959855689363,-21.266835619742672,-5.315885796655118,9.0
10.530640693993703,-25.353061164063472,-9.625230762499198,9.0
10.816930544531058,-19.165176795347254,-6.487826692143248,9.0
16.404478710535656,-24.899720655663693,-11.66626467371856,9.0
14.189772054299699,-19.60623395876098,-5.673728487169005,9.0
16.937721803100473,-21.452954760908217,-13.71812451554409,9.0
10.591623052824461,-24.06260430577758,-7.1878790310007155,9.0
14.189718266672259,-25.906137613225166,-11.850962195165486,9.0
17.26011081214346,-19.641996851952015,-7.735746885270219,9.0
14.417520430800002,-16.41670177764091,-9.613540400354873,9.0
11.399265861967708,-25.704369532201888,-9.094918932777869,9.0
8.314660799309772,-21.610921182455513,-10.731936761363741,9.0
9.571512161123495,-23.760707032353558,-8.110628562913089,9.0
16.190201732571477,-19.95311790474248,-6.452550333719609,9.0
13.652729245267935,-16.27388683610343,-9.82016336652971,9.0
9.99615222289783,-17.561509332345665,-9.478193036571737,9.0
11.237593327578251,-25.586422292950186,-8.938687770123522,9.0
12.920384184426336,-16.365153317494944,-11.383217128299416,9.0
10.55737533198849,-18.32009512374778,-7.30127033400493,9.0
14.49088833253626,-16.39140890441636,-10.582863660050343,9.0
14.153788600704816,-16.897636742161072,-7.984395304951894,9.0
12.972845692609905,-18.75846120129546,-14.644988248266639,9.0
17.02585890023277,-24.347409328597518,-11.456732345259866,9.0
13.081928606199156,-21.9553523020685,-5.369064483800337,9.0
8.994736301201748,-20.178703678450688,-12.65685288563257,9.0
17.950904203154348,-22.26022778578424,-8.843053695100064,9.0
9.859535095662643,-24.411038030898155,-8.52460065927487,9.0
16.616724604381194,-23.349281570141635,-13.38196210290116,9.0
16.252205310258134,-21.393110120810032,-6.293148138193905,9.0
11.091448423743952,-25.540952431870128,-11.602479512527378,9.0
9.449395814734789,-21.629908709268985,-13.498630011086721,9.0
17.86172040784859,-23.016282832153614,-9.383140188399437,9.0
16.412218420178462,-17.365627134621697,-10.79193125158188,9.0
14.794629274665313,-23.591423014217753,-6.169776209724976,9.0
12.404206390515869,-26.10812333685007,-9.614248403548698,9.0
11.552593951451872,-19.88324779213804,-5.821096758625839,9.0
11.268320989515953,-20.384495023806892,-14.809224719928721,9.0
15.214224093344095,-25.004353368580407,-12.971501575501485,9.0
9.970571184829689,-19.033679821015262,-7.283243576394208,9.0
13.347547986743846,-23.62433658245194,-5.920819890525655,9.0
11.675377794523804,-25.86736057757542,-9.33095555156078,9.0
9.67428249646326,-18.006581735766485,-11.557883852303718,9.0
14.833461542897258,-17.636278682779995,-13.417671690019063,9.0
11.557665082047588,-21.46646865455722,-5.625688849952311,9.0
10.016270309371606,-24.185500095655016,-7.940568215785431,9.0
11.5468478167593,-20.777045075425676,-14.979361957002897,9.0
17.521520762948334,-23.815520587297087,-10.928818763726351,9.0
13.213137352670039,-17.125905086323886,-13.159687438023255,9.0
17.866609463260204,-19.486201438610923,-9.349163242706222,9.0
9.632771786975924,-19.118493207831882,-12.994985946561693,9.0
17.24109491454531,-24.270236598686132,-10.666538112560522,9.0
11.232310095575158,-24.88270187780383,-7.57524106248948,9.0
14.490392697749257,-18.509461117181935,-14.326557771457953,9.0
15.211268320709387,-16.695769418846968,-11.131330622157524,9.0
17.307208440712586,-21.794597711389653,-13.227192478390709,9.0
12.172730811765286,-17.428217356376198,-13.357580522160559,9.0
9.727342801133071,-17.72046586529674,-10.294807464466022,9.0
16.970431891120136,-19.735678043441567,-7.287701453106416,9.0
11.222581586009152,-20.13135390770657,-14.73279499965411,9.0
16.809691004307833,-22.971950663792576,-7.222997803038122,9.0
11.280844135716908,-19.50458813286874,-14.554936602040335,9.0
11.05309940501289,-25.065055226762617,-12.629078616943813,9.0
11.786094032435523,-20.256655539214474,-5.6438002391209094,9.0
12.00839727425932,-23.75753387932867,-14.438018633576139,9.0
14.522899449526264,-17.663095956970615,-7.04209450898203,9.0
15.105388791057212,-19.596589328990664,-5.954986263764149,9.0
15.373745959703946,-17.16769322480863,-12.332615846413665,9.0
8.81459177716108,-23.47922905928628,-10.342978698795376,9.0
13.440490966687523,-16.242710304475438,-10.102255045313575,9.0
17.835697623133385,-22.916079938327545,-11.516643107799673,9.0
9.15790192477164,-23.539852937574274,-8.67726477681693,9.0
13.322297293417963,-16.32582686186772,-9.369127453946023,9.0
12.474195040818156,-16.30633028953273,-10.528401341707879,9.0
17.377322956431307,-22.648257835728266,-7.814757647167242,9.0
15.110204681898555,-20.825261366905476,-14.948936275722339,9.0
13.351093964267053,-16.640676877234114,-8.343073713122184,9.0
14.444348198066384,-25.722291295691587,-12.18972836680285,9.0
14.810445107630077,-19.711888366546827,-5.80245023392151,9.0
11.60318583975863,-16.530212349706616,-10.123070399666576,9.0
11.308795779278237,-25.747937623029912,-9.450803050857102,9.0
13.782241822706197,-23.01024013700836,-14.960726153992038,9.0
16.8540976114481,-22.743780960919995,-7.154970921747179,9.0
16.470415553628527,-24.89758739094868,-11.509234450387957,9.0
12.806987277959752,-17.92873690293058,-14.03273164945918,9.0
18.264571778814528,-20.886180242176692,-10.559974380464306,9.0
12.423619429229689,-23.128575820731772,-5.765522814461886,9.0
8.781480326184873,-19.780628110300192,-11.931407007839857,9.0
11.886221423867342,-16.49664621189983,-9.544966050220719,9.0
14.879009930940992,-18.274617441978602,-14.01212335495247,9.0
16.059608086832935,-25.211471643422946,-11.53111670677428,9.0
10.312333804954257,-17.471195304324215,-8.897508771497613,9.0
12.442316973909541,-21.296241625722164,-15.241390951243051,9.0
9.130835741609092,-19.221036961010167,-8.389159439144077,9.0
17.44991673558431,-23.313412681805524,-8.49092986648359,9.0
12.393236287228236,-17.502495955409497,-7.108091332520239,9.0
14.297572563830798,-22.8668742047137,-5.69665060385225,9.0
15.269884729009318,-23.33802911868887,-14.391237676879914,9.0
12.532332974672293,-17.293543127012846,-7.33042651210093,9.0
10.577410293228104,-24.076127641907924,-7.212510535258742,9.0
9.194198578687052,-19.40212270415834,-12.531028116537236,9.0
17.08772587488186,-23.04854088967657,-7.6226806926197535,9.0
13.74624352686184,-20.603706579707318,-15.25113138061506,9.0
8.338459967888713,-21.730847974464698,-9.758747198154165,9.0
9.90050980114015,-24.508470800293544,-8.625106600991021,9.0
16.178719575211367,-21.944438417787524,-6.298928788015425,9.0
10.425285842184007,-22.10201996303966,-6.3025073396004005,9.0
13.430787727583358,-20.962429802856775,-5.322599219405569,9.0
10.261181324737699,-19.515967094892606,-6.719707532048478,9.0
12.075225478246384,-18.039985353387355,-13.963727968255302,9.0
10.220953681354427,-19.51931044087653,-6.752311721812447,9.0
16.18695757723296,-17.169324604544375,-10.487666219405241,9.0
17.171391184711105,-22.3509200125515,-7.374164868396981,9.0
14.881764664802791,-17.801551322737605,-7.049532492737541,9.0
9.193361674043448,-24.10059398211309,-10.051605944321674,9.0
9.213324497939205,-19.230957944801272,-8.210795675961858,9.0
14.187730270753205,-24.33631246135045,-6.49611802526857,9.0
18.121102951162133,-20.886491734828436,-9.100460809701287,9.0
15.022356417273567,-16.662849600459385,-11.343787716018738,9.0
13.214205114544,-19.43490351935378,-5.649016294626095,9.0
9.466457510976037,-21.518768404188982,-13.530764794567702,9.0
16.856121028994,-22.554921915698923,-13.55209618153866,9.0
14.900743766046297,-16.813931528692642,-8.630701572758852,9.0
13.971567307947995,-19.860040943323806,-5.555504666871231,9.0
8.871298181550175,-21.80021915698793,-12.597425023073798,9.0
9.728430478960231,-22.235223395139933,-6.941485256367169,9.0
16.537697731532713,-17.534632851651544,-9.471522731271468,9.0
15.885779291356567,-25.217669966369233,-11.852336587701238,9.0
15.346653059987279,-18.252956351560712,-6.871451139374358,9.0
13.065644843922056,-21.828610976394277,-5.352957270961845,9.0
17.71321448267495,-19.217273063480164,-11.452316405622783,9.0
9.2075032179851,-22.417181050806683,-7.668088876098359,9.0
9.567740472174812,-24.336439113478505,-11.571224650721737,9.0
13.968087070529023,-22.02722963178989,-5.423741761140609,9.0
9.992029074821101,-22.903761786164132,-6.938347366026761,9.0
13.575895507028866,-19.258748511927227,-5.72975564217949,9.0
8.669626113915381,-21.896154071158065,-12.124376080995297,9.0
8.771661787242966,-21.952191216451418,-8.279409073217183,9.0
16.274213232152782,-17.810167774281354,-12.390761870828868,9.0
11.114555328194841,-17.040944586808294,-11.956544984355787,9.0
14.263252409454292,-20.691308870163603,-5.440302172401617,9.0
15.701919668647603,-24.461207941175736,-13.27014917329085,9.0
17.198571378549904,-21.670952661446858,-13.3916304586391,9.0
18.19354703289343,-20.32940819799675,-10.059297098848027,9.0
15.459528447483029,-22.282759862941088,-5.935002070114799,9.0
11.048070307462481,-19.372769167792605,-6.246658903496041,9.0
9.503177709132693,-22.1780095033627,-7.17833759060404,9.0
17.471485262683153,-21.856499196382426,-12.97201491604083,9.0
15.777548727862106,-18.147185159490505,-13.352246382577166,9.0
8.911553497244647,-20.417883721461777,-8.027740286711733,9.0
11.827206998639019,-17.92931039161258,-13.769533354022755,9.0
8.382562559454975,-22.218088241230603,-10.166403907628375,9.0
12.647768195466403,-23.903641261532808,-14.493733850772365,9.0
11.703354794505962,-18.47767051527608,-6.453171506709056,9.0
16.500067226228868,-23.445823002017462,-13.437953558291014,9.0
16.04178437237801,-17.707742249909003,-8.089950379505616,9.0
8.690699031822014,-23.2123534933562,-10.380624336729555,9.0
15.92999395466973,-17.066993111926156,-9.529200060871764,9.0
15.442208136253818,-20.681803186485304,-5.837372672737555,9.0
17.030664359341436,-20.448330775669618,-13.527649129236185,9.0
14.00946545395435,-16.904793674700507,-7.922394748441957,9.0
14.623256634533137,-16.510049442290214,-9.37968196333987,9.0
11.43045041061288,-18.713645867878412,-14.212563827483898,9.0
8.938347625405001,-19.886516614033063,-8.238305453644145,9.0
8.949835592682112,-22.568086827863027,-12.42225746173911,9.0
11.374839603757584,-17.536260751568914,-7.54296541798716,9.0
13.217264899282398,-23.11062800268175,-14.947653634506494,9.0
17.476735783451392,-19.48727267169987,-12.399724710909865,9.0
17.90797815906385,-21.68712944257443,-12.158256575237447,9.0
15.632992963008135,-25.239738591237323,-12.169153353230673,9.0
14.002717664125942,-24.195567564520196,-6.347885231968507,9.0
16.857510176546487,-22.67837554224638,-13.497474347955128,9.0
8.548655591020852,-21.591653695964368,-11.881368600471315,9.0
13.923659149962816,-20.82705327368316,-15.25483449682414,9.0
8.36143397306993,-20.433289913717342,-9.945683355566272,9.0
12.083258919349808,-25.90451297276989,-8.984864374451963,9.0
17.376713996353352,-20.341059915071316,-13.040642403809175,9.0
13.411809904821855,-25.18763573610684,-7.252496446479942,9.0
13.510857926508605,-26.159899154926276,-11.150275104876194,9.0
16.93794937053715,-23.863220890783232,-12.489492383906565,9.0
9.193075969792307,-19.343375004131012,-12.479004705338216,9.0
8.786722046269123,-22.009859623753762,-8.267225093603834,9.0
12.226600954541212,-16.491029473501925,-9.141835091347165,9.0
17.87745050555724,-22.977228507281193,-11.23908571656127,9.0
11.303093675620335,-23.50757829543432,-6.323044462333199,9.0
10.70514538695333,-24.199378132758437,-13.406818176893518,9.0
18.07345094687569,-19.993825892609234,-9.59987064910484,9.0
8.994822032975538,-18.708198228800512,-10.785615757265926,9.0
14.340459583004769,-26.058164785228023,-9.521551848015353,9.0
11.427653837041145,-24.58714923623326,-7.099475039963172,9.0
8.95233107082325,-19.645222311393418,-8.38523393727891,9.0
9.687546177407278,-24.588728953756487,-11.224508615351372,9.0
15.8975825797858,-22.652845741716344,-6.293536729393682,9.0
16.79272170828129,-22.246561763757242,-13.727561321998808,9.0
15.438584190528214,-16.84234813217647,-9.287809414081464,9.0
9.807990734992016,-21.631573147261566,-13.88618523139037,9.0
15.388978534596106,-25.662723539445246,-11.296178128242191,9.0
8.618368713771364,-20.64675800824615,-12.014374367531437,9.0
14.164434629377336,-21.12432342958237,-15.233350864933247,9.0
15.958335470966581,-21.443908039164796,-14.531805039772145,9.0
18.16271488985792,-20.198322449493663,-10.646667667053897,9.0
16.32340461078206,-17.27876491093386,-10.625205093540794,9.0
14.925329649033879,-25.906787440799622,-11.008817868396916,9.0
10.96584559554739,-19.08440055435701,-6.439604299809266,9.0
15.348856507175132,-20.35881576201823,-14.780914956964704,9.0
9.10090918002458,-23.67070044790104,-11.57065932723221,9.0
16.55112645223823,-24.852843068031262,-11.424590046138066,9.0
17.61454844367668,-22.59878726940601,-8.220250769412479,9.0
11.402093877768285,-17.77469548150747,-13.392430565929814,9.0
15.220185955468992,-25.72285301296253,-11.368042328156635,9.0
14.202264299385499,-19.581404523904943,-5.6849888220923095,9.0
12.109497950079302,-16.795981420341572,-12.290607739632527,9.0
16.95779280476044,-18.97477751270327,-12.839438235265575,9.0
15.479985422283665,-21.60240845218818,-5.836488865930922,9.0
12.497205487872481,-22.317028884099035,-5.49488759474778,9.0
12.710480593270033,-16.443631347647354,-11.619671097800309,9.0
17.665806139193947,-23.019621843232102,-11.927963441697667,9.0
16.663054240691928,-22.22230914301842,-6.763067361236432,9.0
15.483208376996778,-21.617323887715212,-14.786543657734743,9.0
13.200500297703213,-20.802132670540416,-5.33245441316332,9.0
17.44907734650983,-23.032354793566917,-8.211608403143186,9.0
15.998046963129118,-17.42806054110643,-8.543925395125786,9.0
8.996063072263649,-21.578783867907568,-12.863444383409986,9.0
12.314654817107161,-16.552232958216223,-8.854580914697308,9.0
16.53253222331286,-20.26847083809412,-13.987764067779116,9.0
8.30943460341918,-20.942192812219403,-10.73499689341975,9.0
10.950621477478274,-25.29577340251484,-12.067019082413806,9.0
11.930208844918752,-16.604488890839654,-9.000969568204507,9.0
17.10101910250696,-23.69465415926347,-8.221003593647467,9.0
13.570707721121696,-17.009250955036187,-12.968792558956377,9.0
